frame,illum_org,darkpct_org,level_org,ear_org,mar_org,illum_mej,darkpct_mej,level_mej,ear_mej,mar_mej,psnr,ssim,fps
539,3.7993352497305066,100.0,CRITICA,0.33314641950570645,0.15012156095095125,46.15790513833992,83.2896155228171,CRITICA,0.3458661471449279,0.22100156967291645,12.310456371461713,0.17250368126796953,18.416838179060864
540,3.835872727272727,100.0,CRITICA,0.32977477608799954,0.1859673496678883,49.20309090909091,81.24,CRITICA,0.3894194785968485,0.28162323384109506,11.722077580485156,0.1625144290653481,18.20188763346741
541,3.9215576463560335,100.0,CRITICA,0.34012253579839424,0.17404793057948975,50.053110065710875,80.64702807646356,CRITICA,0.4002695929987304,0.2784370536872703,11.64147431476507,0.15959928314309846,18.187766887723605
542,3.9140050982156245,100.0,CRITICA,0.344675442932901,0.11729489054103447,55.08488903883641,77.91647923226871,CRITICA,0.43716562593093067,0.2895703805022161,10.756587181703152,0.14286661057513952,17.95588432665783
543,4.0406475658047984,100.0,CRITICA,0.35188165394594023,0.1292911301509979,45.250815280689494,83.53133007221058,CRITICA,0.4179741059047487,0.24954659391230466,12.694723059430178,0.1817970956488176,17.94663399594308
544,3.910893918609968,100.0,CRITICA,0.3263127668280445,0.12304186743304255,36.42224889498552,92.86503581771072,CRITICA,0.4664230972257253,0.2965752886495446,14.7182009115098,0.23079868683587676,17.7844719099617
545,3.931001815741691,100.0,CRITICA,0.330832471102245,0.11229048340524564,47.37911502328886,82.27678218994237,CRITICA,0.4189800465005026,0.2771812920760723,12.201810292177216,0.17362960656172774,17.463995179301804
546,3.7979412886008386,100.0,CRITICA,0.3228443340821445,0.12361113707539272,40.59733130003812,87.65345024780785,CRITICA,0.37056886436006986,0.19712078556017898,13.591570389217269,0.19723011575968585,17.075111787584934
547,3.5413571428571426,100.0,CRITICA,0.30368345307219874,0.09607167334524266,66.65546428571429,66.6732142857143,CRITICA,0.39443538202532435,0.07210518164435013,8.81803388228575,0.1088707041484115,16.70790789210481
548,3.474113649166803,100.0,CRITICA,0.30193381772689054,0.02934520423920558,63.761507568736484,69.74686074615202,CRITICA,0.37511355671003743,0.33045915154829353,9.141515510029244,0.11356227481617663,16.206156798308257
549,3.3797279246344205,100.0,CRITICA,0.3064795134325632,0.02693510041552683,62.06638428008999,72.23530652418447,CRITICA,0.38191661623356776,0.22961561764468466,9.351816296978077,0.10857840727503609,15.768674926459198
550,3.309156232214001,100.0,CRITICA,0.2783880747779824,0.009602520031927957,60.784842771770066,73.17871371656233,CRITICA,0.3592577787057267,0.09568172527638527,9.468712918534388,0.11482676718239128,15.848698598095918
551,3.25733860342556,100.0,CRITICA,0.2865692999954367,0.03898666040957881,59.974229249011856,73.86736934563022,CRITICA,0.36171422571532824,0.028021880650840842,9.585512276888155,0.11312970474991062,16.699248344489984
552,3.2268817204301077,100.0,CRITICA,0.284563177898103,0.01568299489413558,60.84358422939068,73.1594982078853,CRITICA,0.34311499300394444,0.11579733771241134,9.420356764655237,0.1119575973468483,16.763560422545687
553,3.198631111111111,100.0,CRITICA,0.2706168595718181,0.042169992548985714,61.475075555555556,72.44088888888889,CRITICA,0.3310680244371961,0.041094790449990384,9.407205646439856,0.1078850557954009,16.76364517952051
554,3.217512026032824,100.0,CRITICA,0.2576762478467493,0.01238609747168141,64.6559493491794,70.98189020939445,CRITICA,0.32994170738315265,0.25332084495196283,8.964440937324456,0.10093383883591515,17.550837464932844
555,3.2383529623303065,100.0,CRITICA,0.24912051256815249,0.00994793148091012,64.24390901735143,70.61584105007643,CRITICA,0.27408068556052245,0.029712819676223648,9.12601699764242,0.09985093596225934,17.517807880795246
556,3.199048633053991,100.0,CRITICA,0.24673130102655758,0.004154674368708863,64.17878486055777,69.8189998626185,CRITICA,0.24100271489626604,0.18394090658619783,9.244690702901458,0.09382584335282788,17.547516911691417
557,3.294584374366939,100.0,CRITICA,0.22932446063280404,0.04046949196731638,61.90071915726923,71.05476399486798,CRITICA,0.24851713492162947,0.017426257801887123,9.58535006490997,0.10056535210812963,17.812967707782533
558,3.4485882352941175,100.0,CRITICA,0.23814124904938408,0.0365818618270055,56.899243697478994,76.2218487394958,CRITICA,0.25069903688192663,0.07905876715801165,10.405401472768112,0.11266417052674316,18.27912117143161
559,3.5934613388687078,100.0,CRITICA,0.24259526691265862,0.1715733705554926,36.418975955717,92.76595744680851,CRITICA,0.30666915659652005,0.18102501401387308,15.05567784787069,0.18744219374265533,18.683860681546754
560,3.5785593285593285,100.0,CRITICA,0.27575654919420634,0.004207292255913601,28.42969892969893,98.41957341957342,CRITICA,0.2863302186662722,0.004826358252922993,17.515047196802456,0.2405013589359629,18.89805893605505
561,3.7515418502202644,100.0,CRITICA,0.28297887313604675,0.04381500053010674,23.51543947975666,99.51541850220265,CRITICA,0.32382858885563626,0.02344325522003382,19.587585109430602,0.31217295700700265,19.211352074921102
562,3.7744735468151758,100.0,CRITICA,0.3040956185573734,0.12978107733695265,25.28343630351549,99.14940828402366,CRITICA,0.3750627403867435,0.015855049805149804,18.79544045819827,0.284916430703289,19.230820381915375
563,3.9838751795273533,100.0,CRITICA,0.31797231061995057,0.06150935157394792,33.671998085041565,96.34199416808113,CRITICA,0.2880419443206035,0.03888348877931778,16.086368223948085,0.21907763894081309,19.72651508731979
564,4.288863944425619,100.0,CRITICA,0.3679296874050706,0.13042364082138955,31.85924262961708,97.15774313791935,CRITICA,0.3951189681315306,0.23467853178198508,16.58072328285213,0.24970394625053927,19.95264317136602
565,4.656134135288786,100.0,CRITICA,0.3554802699205418,0.21005792396613868,33.41332289692675,96.66309631704705,CRITICA,0.3559083209448775,0.25913064833732796,16.25248751755086,0.2604299304753442,20.025005150715597
566,4.82483868332925,100.0,CRITICA,0.3611268574838262,0.2107014904241571,35.607142857142854,95.0624846851262,CRITICA,0.42651967764565996,0.19702501620852186,15.762824858649845,0.24996777629728514,20.225649957057225
567,4.914628714875699,100.0,CRITICA,0.35810558973338447,0.16988839026305133,32.52234998785327,97.76500121467325,CRITICA,0.4043952893070032,0.19227826853387855,16.597454091047084,0.28228464040154005,20.118957136170163
568,5.013223673601032,100.0,CRITICA,0.3925526550683633,0.18469292893500341,33.399612965650704,97.36131269150137,CRITICA,0.3871467558700533,0.16060036770835343,16.341827198062884,0.28029406320988287,20.716774026538985
569,4.97511961722488,100.0,CRITICA,0.38552292589343407,0.19835571112451675,31.105163476874004,98.37918660287082,CRITICA,0.34100347053306157,0.1675639729509316,17.032212435748953,0.3046072088532337,20.219641450487487
570,5.038215792646173,100.0,CRITICA,0.377735378531563,0.1813077412424474,30.1265420936307,98.4126984126984,CRITICA,0.36877875935219717,0.17074337072779028,17.331633004118096,0.31343632149194917,19.83921931944993
571,5.10648478061692,100.0,CRITICA,0.3850324840835152,0.2094760645559915,31.24717499745495,97.89473684210527,CRITICA,0.3777361663302736,0.10579689021579924,17.007663371842334,0.30486888924198513,19.625001108085854
572,5.064824483894289,100.0,CRITICA,0.3827326765837553,0.22945088044913867,31.502349586312153,97.38533215519318,CRITICA,0.38949642738617213,0.18552099776538233,16.82517155495985,0.30175949391472295,20.08453214531998
573,8.216185378806738,100.0,CRITICA,0.38632323884538666,0.200590763191921,43.62266616878267,75.44394656045141,CRITICA,0.3792817888048819,0.17901190473941453,14.401182676493043,0.33903991499626535,20.474317833876192
574,8.542203088131805,100.0,CRITICA,0.38527444656144305,0.2337822595308772,43.864428530032704,75.42741234424804,CRITICA,0.37336517993552365,0.031581382585056245,14.43008855398509,0.3483071843675268,20.026922672420532
575,9.744154530744337,100.0,CRITICA,0.36486238073873944,0.21022090674983265,42.148058252427184,76.14886731391586,CRITICA,0.40429206221320346,0.2589155160557304,15.020180739562882,0.42157993618175343,20.060764954323187
576,9.626977161469,100.0,CRITICA,0.22933311719969185,0.15224593601113193,80.81797437247674,61.820061240809,CRITICA,0.18263041074358974,0.12916458206662046,8.182773088016448,0.19265309915277562,19.723425578240292
577,7.347311376407303,100.0,CRITICA,0.29552314650556344,0.21332507622460006,53.65956766052753,71.358009878617,CRITICA,0.26226627531589985,0.2050996193057029,12.180826314005206,0.23836798607427245,19.285081257579925
578,8.404174884944116,100.0,CRITICA,0.31963230517853414,0.13625843753325784,53.240055884286654,71.42915844838922,CRITICA,0.3498834441184228,0.06344651906458494,12.412661912326987,0.27706205955595914,19.20189416977278
579,4.391434183100849,100.0,CRITICA,0.30340401890795515,0.1700894048418577,31.536235369568704,96.91758858425526,CRITICA,0.3751722518211785,0.08086682114126609,16.653977012392314,0.2611582199512888,19.50262885289399
580,4.202485966319166,100.0,CRITICA,0.32303390639112894,0.17985890036360982,42.386086607858864,88.75902165196472,CRITICA,0.33159767844621363,0.011688713377681483,13.669791940637682,0.1769725336423251,19.693289141903126
581,4.077885536398467,100.0,CRITICA,0.2876027364666872,0.013867504905630728,25.417365102171136,99.14591315453384,CRITICA,0.3078313774400676,0.0056464742776261845,18.603325374955087,0.3146310666288708,19.80750666944828
582,4.018205794363093,100.0,CRITICA,0.3021312524367465,0.15269145920326077,22.668123130215715,99.5335380255078,CRITICA,0.2842356015592103,0.1458599525548918,19.69244067029615,0.3521192733874739,20.060561024738693
583,4.0807135909269645,100.0,CRITICA,0.28346266032755574,0.009799683867297578,28.210703863904467,98.10840456135269,CRITICA,0.3012332623011317,0.03057795811653979,17.633921343203053,0.2761876643920395,20.12195795938657
584,4.14566878434066,100.0,CRITICA,0.28708662330237883,0.0,52.30674793956044,81.85525412087912,CRITICA,0.3099498490245636,0.1576330869706213,11.710386262115154,0.13084343035274468,19.992718468919048
585,4.187488967343336,100.0,CRITICA,0.2781528782302256,0.004972909273646084,42.10975286849073,88.72903795233891,CRITICA,0.30030348966706516,0.04915735895095878,13.826473895734754,0.17408307606252515,20.69269238103041
586,4.067798419816357,100.0,CRITICA,0.26864816677740766,0.024823272351291455,37.28313047191971,92.1503309844117,CRITICA,0.3194691672437282,0.010915768711065216,14.843261190266839,0.1963520471525906,20.233026335804798
587,3.937798449612403,100.0,CRITICA,0.2629350399850487,0.03855784574577009,35.393922480620155,93.15555555555555,CRITICA,0.3477495049769975,0.15701532267919316,15.209476888444119,0.2039633330393139,19.81354751617283
588,3.8679841736009135,100.0,CRITICA,0.28680324479724606,0.0,34.7809389786262,93.49608418991679,CRITICA,0.3541748373077058,0.12389920371827319,15.214643110748247,0.2061707857848011,19.38342100862144
589,3.860634532999441,100.0,CRITICA,0.297949540762642,0.009799683867297578,35.344088246859414,93.34423311740723,CRITICA,0.37965178174421066,0.0,15.153839829765118,0.20153850477349536,18.955538278842972
590,3.797073974860911,100.0,CRITICA,0.31021036158203025,0.009799683867297578,39.3595920049454,90.63259839274676,CRITICA,0.35938366252598686,0.22247852516989794,14.080245335711668,0.17329454015850332,18.60596956723089
591,3.864208935169634,100.0,CRITICA,0.31606881111302204,0.010090591315255552,40.0032331205912,90.4475982532751,CRITICA,0.36908088063816935,0.2529835085212173,13.991427533715804,0.1725885893810629,18.546013135291645
592,3.7389018812475423,100.0,CRITICA,0.30376096684668585,0.009794394460172176,41.56516070282912,89.59829466669426,CRITICA,0.35893598679949307,0.17596019188616993,13.527713847665046,0.15958525036495613,18.07955094333334
593,3.668337863686701,100.0,CRITICA,0.28029258290883885,0.004694370084907241,47.575556226719016,86.18544246451224,CRITICA,0.33804469275067306,0.15371283354108076,12.236371433511044,0.1320903987934617,17.999396008832594
594,3.6373484335569644,100.0,CRITICA,0.29447694295660287,0.00497457032449917,50.66793869637471,84.6679386963747,CRITICA,0.3389811045354161,0.0,11.637359280714412,0.1199909198079207,17.960104534720244
595,3.6861925556248702,100.0,CRITICA,0.2967451029547039,0.004972909273646084,52.4589519650655,83.59950093574547,CRITICA,0.3445156876543304,0.024906882535790337,11.307771535462141,0.11565829415864,18.662949600196796
596,3.6591733762748255,100.0,CRITICA,0.2976798354378306,0.010099850864178257,54.4777026301664,82.97155126140633,CRITICA,0.35512408668339956,0.12721308284360272,11.036936513493995,0.1104505532188456,18.5671053674698
597,3.747713883759782,100.0,CRITICA,0.310700305233797,0.012767184900540641,59.39919106656115,77.76532137518684,CRITICA,0.3556421394753566,0.04082899311280493,10.302019611053714,0.09990563399266598,18.85499613457045
598,3.706059799485405,100.0,CRITICA,0.29220350378547166,0.005048187773461522,53.7496894685476,83.52852453198474,CRITICA,0.3144610362065786,0.06553631543538121,11.238647128936542,0.11231647620772882,18.579118245210314
599,3.756208425720621,100.0,CRITICA,0.2678491004880457,0.014918727820938253,56.53869179600887,80.49445676274945,CRITICA,0.3039426638917977,0.09380133261451055,10.74664944223047,0.10764586759709083,18.343083547460303
600,3.707781310722487,100.0,CRITICA,0.25967112003442205,0.0,64.88135930047694,73.96440558205263,CRITICA,0.275650120332382,0.06981774948357394,9.56860857617185,0.08663783536457252,19.49659681972667
601,3.7390478714008126,100.0,CRITICA,0.2525390841671178,0.019326619002732165,61.919581346051935,77.34057586998763,CRITICA,0.2953201572772644,0.10984616652326351,10.05351684676788,0.09301283266967403,19.06643632625389
602,3.8460514233241505,100.0,CRITICA,0.2779867953797722,0.004972909273646084,58.12079889807163,80.33287419651056,CRITICA,0.3010802616523619,0.12151527022202249,10.729368981549642,0.10342982394970518,18.720173646009453
603,3.86661282879557,100.0,CRITICA,0.31010410667867266,0.005049925432089129,77.87731887401938,61.54360867558837,CRITICA,0.3124716908720627,0.11647604923383105,8.094366245847963,0.07115722225667093,18.425893517295854
604,3.914593817397556,100.0,CRITICA,0.28437246355934265,0.0,75.42635993290199,62.96429427270549,CRITICA,0.2958588516291036,0.016126934718260072,8.377891126045485,0.07437145055895218,19.29388850813241
605,4.128558523680475,100.0,CRITICA,0.27786469073319786,0.005288341139128928,75.34401858304297,65.57233191379532,CRITICA,0.25248366147234425,0.02925835900264533,8.523580211061281,0.07810131355530163,19.92751883885015
606,4.14004180352344,100.0,CRITICA,0.26076712712652333,0.009945818547292169,74.0448143724495,67.24644172389768,CRITICA,0.28261231758351946,0.01092896174863388,8.558659132121583,0.08000703150947053,19.722711777377196
607,4.102682926829268,100.0,CRITICA,0.2630661515814997,0.004966281670602984,77.89943902439025,61.93414634146342,CRITICA,0.3093990179819627,0.0052903388755745975,8.123387681753357,0.07551893567471946,19.977804280417775
608,3.942194102677842,100.0,CRITICA,0.2504978135389108,0.00992265664288337,73.41647794924474,66.2643289052833,CRITICA,0.2604580021958809,0.04208284439581274,8.552434784528728,0.07996676262355014,20.455766403256668
609,3.8666666666666667,100.0,CRITICA,0.26307889970583076,0.01691843303299737,71.06829805996473,69.12257495590829,CRITICA,0.3098588865221529,0.011492544833896523,8.83964610298897,0.08369702408707692,20.215185201279855
610,3.827729740167786,100.0,CRITICA,0.29531336099931926,0.014865882924943324,70.3885682408222,69.9766129551355,CRITICA,0.3535293663826694,0.0,8.867318489743646,0.08541449309848075,20.53238488436138
611,3.8472811174856574,100.0,CRITICA,0.31852828462589994,0.00992265664288337,69.45562068678807,70.85515922507692,CRITICA,0.3450792124741827,0.012191598467122386,8.978614542712485,0.08859644017657169,20.67819113385733
612,3.852336448598131,100.0,CRITICA,0.3046643553338958,0.0048182840385646965,71.3376472978464,65.80048760666396,CRITICA,0.33698641394480333,0.010405241399685811,8.746183120416807,0.08398917156347603,20.46675980655545
613,3.869718309859155,100.0,CRITICA,0.2952760812065947,0.030047146799391668,58.370628946090335,77.18350331876316,CRITICA,0.35122182652401845,0.17315170235134061,10.647586336724705,0.11133229852196896,20.373566912309887
614,3.888592515342345,100.0,CRITICA,0.29913962092480706,0.1009801781811678,38.93706630299627,91.01921302795716,CRITICA,0.36121205898486364,0.07289601862050091,14.493223011997806,0.1860590077255858,19.891591732886184
615,3.900781791192479,100.0,CRITICA,0.3026065696753879,0.1557065560499814,41.88453240969817,88.47897080653142,CRITICA,0.35441262666990914,0.05648906181095895,13.747463352771796,0.17079611525275973,19.422124440306415
616,3.9505223094987447,100.0,CRITICA,0.29229876844114855,0.1601116776283653,39.666248279212894,90.93448862256052,CRITICA,0.3641899897877724,0.23946761054155893,14.336184832746305,0.18314368479933543,18.92961803213214
617,3.979807888820764,100.0,CRITICA,0.29257624771629254,0.15533479183877305,37.9116492949111,92.80809319435929,CRITICA,0.3621060280755315,0.22742676946473123,14.777913702535017,0.19578446142326675,19.308649468685132
618,3.996673923560716,100.0,CRITICA,0.28585083842735126,0.06656593308525799,40.6156063538139,90.36445734558941,CRITICA,0.3248146028955149,0.16440129591181538,14.084194805530494,0.18151137918297214,19.180088588093973
619,4.077968526466381,100.0,CRITICA,0.2892004341531213,0.07956010287874872,45.0155323932148,85.24831391784181,CRITICA,0.3172443291978827,0.15510947314831583,13.130521889014688,0.16226690944885994,19.020941123104265
620,4.13237655560016,100.0,CRITICA,0.3012994927467416,0.05769376799662458,44.38392211963067,86.69008430349258,CRITICA,0.32566547632642506,0.1737221474015901,13.20468515073938,0.16814674503506902,19.825181335646562
621,4.213336516272778,99.98607463992998,CRITICA,0.2873352347590436,0.004430290126827222,8.498468210392298,99.96817060555423,CRITICA,0.31508090825894197,0.03341982755694726,32.35551703427892,0.8236796766043937,19.708896789182067
622,4.246984188951786,100.0,CRITICA,0.2969533720797825,0.00911874111702363,53.99892641030646,76.50204958032403,CRITICA,0.31761394521171293,0.013404852495965503,11.263101847064622,0.13460539065760926,19.85591460369953
623,4.259612977760662,100.0,CRITICA,0.28368700448653805,0.006442501965023798,59.543487051121595,73.4822374121498,CRITICA,0.337128346001227,0.01109724820975383,10.281282762770314,0.11885316948528386,19.810998490118024
624,4.554725454174322,100.0,CRITICA,0.30883836715055885,0.004494257199488252,65.74727495407225,68.86915697081038,CRITICA,0.3188343995891616,0.05445927672889463,9.502263843948318,0.10865217754862143,20.292833396269263
625,4.685544380587484,100.0,CRITICA,0.2878801027336563,0.0,59.42001915708812,71.53975095785441,CRITICA,0.32339886290318587,0.07141278087039109,10.44239125253603,0.12907823870404597,20.23111802992213
626,4.724766448022262,100.0,CRITICA,0.2880631407085011,0.004270346900133822,56.08242894056848,72.68733850129199,CRITICA,0.3323300289470892,0.1286253379224613,10.939833054213242,0.14116276231129044,20.630890833427443
627,4.836413129868066,100.0,CRITICA,0.28731749118997246,0.023738332490524584,55.34310920362422,70.52535367986012,CRITICA,0.31867032569893805,0.12258088153520096,11.092235219190236,0.14824079944847093,20.50272048846519
628,4.771899255504515,100.0,CRITICA,0.29410338797138347,0.033712088222155615,55.12515840329479,71.23792174877237,CRITICA,0.33442706359343444,0.1573997240526731,11.04945565898438,0.1453162759496951,20.73551015511123
629,4.7815765605899285,100.0,CRITICA,0.3109576491999018,0.10022181020007166,56.181572617216766,70.29062660199534,CRITICA,0.3355623341403331,0.17342792833454437,10.841501985405522,0.14442594949632578,20.311954222231567
630,4.818388774408792,100.0,CRITICA,0.2862936137686329,0.09056863770606847,58.38186635266412,68.82347169070748,CRITICA,0.348926968612734,0.136666529370119,10.453017500072605,0.1316636628768965,19.871933239875176
631,4.51921423498187,100.0,CRITICA,0.2931003465015348,0.05752775575336959,51.10491196590782,71.58984710851931,CRITICA,0.3201786395864674,0.20906257403228792,11.41701367925927,0.15996410295539662,19.672806692826086
632,4.752034994294409,100.0,CRITICA,0.26596736627181716,0.008414584511827201,62.89408520349943,66.44922023583112,CRITICA,0.3379834959366631,0.16417276043706813,9.861960350894355,0.12248303834116804,19.83319949955689
633,4.953235043727266,100.0,CRITICA,0.2891139918023061,0.0,62.87760235275908,66.68214534478756,CRITICA,0.3086200889003363,0.1442645381222271,9.798220169583612,0.13016115143414478,19.364982156588084
634,4.977706150953532,100.0,CRITICA,0.2941103595978576,0.05755748081411255,62.834791450826906,67.39572541345305,CRITICA,0.3314070010712358,0.2168711861901569,9.792716982881357,0.1298777245133964,18.948296967471535
635,5.037897493453049,100.0,CRITICA,0.29532219461292597,0.013156755870285523,67.72830153385709,64.83164983164983,CRITICA,0.3123159949144141,0.23194879745621808,9.098346932785882,0.11932181964635247,18.856863980645358
636,5.0612237334618095,100.0,CRITICA,0.278401716901137,0.022504037023744185,63.83363599303265,65.98043212392987,CRITICA,0.33358245469013514,0.31402217644612046,9.603122020616603,0.12780262130651845,18.356327761739024
637,5.149228543876567,100.0,CRITICA,0.30710233144754795,0.004559370558511815,64.42964171797344,65.26592982716416,CRITICA,0.3715059643097659,0.2798668502255546,9.529589351105828,0.12842231173269722,18.904066012147386
638,5.244351206044755,100.0,CRITICA,0.33853868655210195,0.14983592747029162,41.89103821563499,84.59931705899449,CRITICA,0.34901562204460823,0.20221715828111314,13.662057616397723,0.2278352432926465,18.82084800156559
639,5.607057783925004,100.0,CRITICA,0.316235172890283,0.004559370558511815,55.77627939142462,71.47495005378823,CRITICA,0.34897261225609455,0.05205882663686991,11.05881716375282,0.16492706870159116,19.594983080450227
640,5.394237695078031,100.0,CRITICA,0.3413012320333464,0.07955152585367649,53.82351094283867,72.26151999261243,CRITICA,0.38224141011771273,0.24047099200003355,11.198329106120257,0.16869530536398444,19.054132858857322
641,5.299502006838115,100.0,CRITICA,0.3492781223577127,0.1698873926049413,58.72640107031366,67.21049502006838,CRITICA,0.3975165336302354,0.31527029633016623,10.372613072141261,0.1486047076673507,19.208931964786352
642,5.146436440999924,100.0,CRITICA,0.3493522426297295,0.1854450872530704,58.03379302484613,68.25089278930172,CRITICA,0.39440279682269463,0.19662190128112467,10.408750617832522,0.1445929832935878,19.56954813247963
643,5.152833781362007,100.0,CRITICA,0.3235516049029259,0.08374744740230534,55.240591397849464,69.73192951015533,CRITICA,0.3918751879241421,0.09895523148167548,10.84950541869722,0.15743638888142078,19.31619605194708
644,5.111310928777491,100.0,CRITICA,0.3392218693125997,0.08470996793952344,37.42493724476415,90.24764902026901,CRITICA,0.3923641584235302,0.07699900409584454,14.559541727555338,0.2540037944410917,19.143150235252453
645,5.106627702221723,100.0,CRITICA,0.35195939390198294,0.04514267580927208,36.34603424375258,91.11872915964183,CRITICA,0.3643371447821586,0.08370501954803239,14.872391457296594,0.26203689757859866,18.545868741209162
646,5.207963832376978,100.0,CRITICA,0.35610127307705797,0.06088208328479146,38.66477327614521,89.652041190904,CRITICA,0.3820957261844087,0.09873876651508448,14.35607538393888,0.24598167958072933,18.33050788332299
647,5.083204134366925,100.0,CRITICA,0.3471944683711947,0.16268101812552396,42.107857211216384,86.30682361948512,CRITICA,0.398668926175184,0.1962520315635201,13.428540432693573,0.21507294458903078,18.562802771571352
648,5.138124285169653,100.0,CRITICA,0.33713130494581495,0.16014262684131605,54.0649447197865,72.42089210827297,CRITICA,0.39324952343282205,0.26405639949385634,11.07179568740824,0.15784998860569543,18.843812806474713
649,5.17416277258567,100.0,CRITICA,0.30898042886599464,0.16167891659582767,49.54429517133956,77.06580996884736,CRITICA,0.3896576587770012,0.26503317367011137,11.977265596064722,0.1764731652361943,19.444120458685077
650,5.188577796895163,100.0,CRITICA,0.3178019052082466,0.11675404523916298,51.32352481132445,75.55625073319516,CRITICA,0.38899206847849105,0.2676989918917664,11.65019302200536,0.16806116734161392,19.46113920888277
651,5.1890678435643185,100.0,CRITICA,0.28880786085663834,0.08658070138335036,49.27466040006878,77.57971762098546,CRITICA,0.31752598056005726,0.21682281731228434,12.11265516405663,0.1801870776440022,19.064351154763603
652,5.263036341426172,100.0,CRITICA,0.2690387952842055,0.004355531242080128,58.78080622995877,69.0506184150252,CRITICA,0.3087557043839514,0.031723284988054976,10.54106232205619,0.1437692463917812,18.926739102325993
653,5.531862452792685,100.0,CRITICA,0.2968379808085154,0.015088687415088285,59.71291989664083,67.10594315245478,CRITICA,0.30753228595355575,0.12703274687370755,10.581242940985824,0.1534430236870816,19.326623390100533
654,5.750161956433719,100.0,CRITICA,0.28867698647443774,0.0744510224362593,61.327901044619,66.14503198639567,CRITICA,0.3124462717684082,0.06878413944993066,10.443576026125296,0.15290049003138487,19.426035855479906
655,5.760264635124298,100.0,CRITICA,0.3012867670990824,0.13123567962651608,55.23470328789094,71.74418604651163,CRITICA,0.2968871944453215,0.2365033108398307,11.452881606084075,0.17766789012982195,19.67128156234907
656,5.929648550501631,100.0,CRITICA,0.2978690611571838,0.1695036860292767,50.795962331507354,78.28522188711761,CRITICA,0.3089201339597389,0.12596347588722137,12.304198217493635,0.19867824680567317,19.930275807434665
657,5.840138783041193,100.0,CRITICA,0.28496353683675757,0.03496488686021523,52.28612971802174,75.71497332638081,CRITICA,0.3194218084640863,0.18637514296496682,12.00026563262746,0.18733634606872043,19.691020403360277
658,5.715889127464377,100.0,CRITICA,0.2766680706518244,0.1863064166143049,54.79726722623463,70.73394495412843,CRITICA,0.28530664212632695,0.21090384543729,11.437608856726092,0.17587892135975305,19.320966780866417
659,5.700761142498431,100.0,CRITICA,0.2889948642134188,0.26154098973601847,52.91293942247332,73.35608913998745,CRITICA,0.3139241564572417,0.23402722582607935,11.780940923883191,0.18425705191692246,18.912918822293744
660,5.685312039507746,100.0,CRITICA,0.3023816551239249,0.2557824176699937,49.50039826357083,79.67860129833923,CRITICA,0.3141498058686669,0.23764842097789318,12.362340149475928,0.19839486250320224,19.094013915705457
661,5.589420203227735,100.0,CRITICA,0.2871877726827887,0.2695807994311521,48.625682406853954,80.26698545526997,CRITICA,0.2999043440495486,0.24964041330682718,12.506381814337288,0.20297711097010165,19.42028690902255
662,5.325858511848524,100.0,CRITICA,0.26721861476245545,0.26666467242349745,44.35751884773345,85.79141198927944,CRITICA,0.27279975499781917,0.23728962725933864,13.194639572876824,0.2190221182545947,19.676116064648205
663,5.321869277923732,100.0,CRITICA,0.26320629686506125,0.25365766727292466,44.30045378552663,85.64803757662607,CRITICA,0.27567240794446507,0.23781126556910104,13.225662349383017,0.217855370122385,19.611088682485164
664,5.320990180032733,100.0,CRITICA,0.2850564341202082,0.24591530633962058,45.30971767594108,84.86906710310966,CRITICA,0.29870323509498065,0.27028970539862124,13.00430778927353,0.21079234850883175,19.316701054053855
665,5.082676538492159,100.0,CRITICA,0.2886760963093531,0.2652576676827834,43.377597325053735,86.16750258737362,CRITICA,0.3198697368731093,0.31606115710022836,13.304864106689436,0.21526763063952348,18.902089933876844
666,5.005738705738706,100.0,CRITICA,0.267546203070819,0.24132496736526968,43.53140008140008,84.99592999593,CRITICA,0.31700678057931564,0.2730639524521105,13.156713018002709,0.21539862227137085,18.83897874891481
667,4.938230994152047,100.0,CRITICA,0.27177945766010253,0.2190782845044841,43.87592449260406,85.99501203990368,CRITICA,0.3004945783351418,0.24177569751584693,13.175612485683823,0.20433011452130737,19.812430829742382
668,5.014977678571428,100.0,CRITICA,0.25694295476361234,0.10703740106875419,45.753214285714286,83.41964285714286,CRITICA,0.31960774163885664,0.2491381616353306,12.8780763412437,0.19474296580735204,19.659520048451622
669,4.910981029810298,100.0,CRITICA,0.2749818345991456,0.23396473701906406,41.42749051490515,89.35718157181572,CRITICA,0.3101482394644508,0.2932934059342333,13.719805411087853,0.22088859694188326,19.63923074562713
670,4.78484667037338,100.0,CRITICA,0.2735016517759683,0.10173470581992732,40.15279500449083,89.8528719900774,CRITICA,0.3165493492443439,0.2809026697080238,14.041964492649369,0.2206541294294849,19.91916292774628
671,4.695930851619099,100.0,CRITICA,0.2727655986966883,0.19169377309073105,38.4484623254066,91.23327139486815,CRITICA,0.3044474930962584,0.2503261770257154,14.391696957411524,0.23008386321151367,19.76794353884017
