imagen_id,estado_ojo,nivel_brillo,brillo_ref,ear_ref,brillo_oscura,brillo_mejorada,darkpct_mejorada,std_mejorada,nivel_ilum,psnr_vs_ref,ssim_vs_ref,psnr_vs_oscura,error_brillo_pct,ear_mejorada,ear_oscura,ear_error_mej_pct,ear_error_osc_pct,deteccion_ref,deteccion_mejorada,fps,flops
closed_eye_0686.jpg_face_1,cerrado,B5,174.164,0.073765,4.3821,16.099,100.0,3.9732,CRITICA,3.8539,0.10693,26.4407,90.7564,0.123924,nan,67.9989,nan,1,1,1302.253,nan
closed_eye_0686.jpg_face_1,cerrado,B10,174.164,0.073765,9.3033,24.0518,100.0,5.7947,CRITICA,4.2764,0.170477,24.408,86.1901,0.147385,0.172451,99.8043,133.786,1,1,1340.662,nan
closed_eye_0686.jpg_face_1,cerrado,B15,174.164,0.073765,14.3932,31.2185,100.0,8.7612,CRITICA,4.699,0.237959,22.9848,82.0752,0.088505,0.174938,19.9826,137.1578,1,1,1464.343,nan
closed_eye_0686.jpg_face_1,cerrado,B25,174.164,0.073765,24.4818,50.8836,94.3629,17.6549,CRITICA,5.968,0.441541,18.6614,70.7841,0.063833,0.134491,13.4633,82.3249,1,1,1336.541,nan
closed_eye_0686.jpg_face_1,cerrado,B40,174.164,0.073765,39.4897,76.1308,54.9224,27.0138,CRITICA,7.8186,0.634512,15.6891,56.2878,0.062527,0.130962,15.2345,77.5405,1,1,1307.19,nan
closed_eye_0690.jpg_face_1,cerrado,B5,142.17,0.150732,4.5437,14.9754,100.0,3.7248,CRITICA,5.3065,0.174384,27.3774,89.4666,nan,nan,nan,nan,1,0,579.106,nan
closed_eye_0690.jpg_face_1,cerrado,B10,142.17,0.150732,9.4008,22.038,100.0,5.6245,CRITICA,5.7246,0.26093,25.7395,84.4988,0.189929,0.195983,26.0044,30.0205,1,1,677.323,nan
closed_eye_0690.jpg_face_1,cerrado,B15,142.17,0.150732,14.4005,28.6959,100.0,7.9782,CRITICA,6.2019,0.346613,24.3333,79.8158,0.174902,0.162675,16.0345,7.9228,1,1,606.428,nan
closed_eye_0690.jpg_face_1,cerrado,B25,142.17,0.150732,24.5,46.0661,97.046,16.9427,CRITICA,7.5814,0.543284,20.1937,67.5978,0.144309,0.160971,4.2616,6.7925,1,1,713.725,nan
closed_eye_0690.jpg_face_1,cerrado,B40,142.17,0.150732,39.4794,69.886,65.7111,26.6791,CRITICA,9.6706,0.72764,16.9188,50.8434,0.121438,0.170515,19.4348,13.1242,1,1,758.323,nan
closed_eye_0695.jpg_face_2,cerrado,B5,83.6808,0.103247,4.5575,16.8548,100.0,7.8616,CRITICA,8.855,0.460184,25.6842,79.8582,0.109876,0.192292,6.4202,86.2451,1,1,1228.501,nan
closed_eye_0695.jpg_face_2,cerrado,B10,83.6808,0.103247,9.4789,25.3586,100.0,15.3368,CRITICA,9.9024,0.556742,22.8957,69.696,0.10254,0.141879,0.6845,37.4171,1,1,1349.346,nan
closed_eye_0695.jpg_face_2,cerrado,B15,83.6808,0.103247,14.4769,36.7885,93.0934,25.8417,CRITICA,11.4758,0.647007,19.4949,56.0371,0.103744,0.118652,0.4819,14.9209,1,1,1442.585,nan
closed_eye_0695.jpg_face_2,cerrado,B25,83.6808,0.103247,24.483,54.3937,67.6087,40.8233,CRITICA,14.4146,0.728643,16.688,34.9986,0.095307,0.109598,7.6898,6.1509,1,1,1396.843,nan
closed_eye_0695.jpg_face_2,cerrado,B40,83.6808,0.103247,39.4608,72.2375,60.7344,53.6557,CRITICA,17.693,0.732453,15.7833,13.6749,0.10074,0.111435,2.4284,7.9307,1,1,1433.897,nan
closed_eye_0698.jpg_face_1,cerrado,B5,127.8524,0.097811,4.3501,15.2079,100.0,4.6026,CRITICA,6.4923,0.089879,26.9812,88.1051,0.187473,nan,91.6682,nan,1,1,3968.254,nan
closed_eye_0698.jpg_face_1,cerrado,B10,127.8524,0.097811,9.3924,23.3111,100.0,7.2423,CRITICA,7.1104,0.168383,24.8264,81.7671,0.136923,0.185578,39.9877,89.7316,1,1,4325.259,nan
closed_eye_0698.jpg_face_1,cerrado,B15,127.8524,0.097811,14.4948,30.8887,100.0,11.0078,CRITICA,7.7669,0.276563,23.1073,75.8404,0.105742,0.142836,8.1082,46.0324,1,1,3831.418,nan
closed_eye_0698.jpg_face_1,cerrado,B25,127.8524,0.097811,24.5172,48.5799,92.2647,20.5281,CRITICA,9.5414,0.54664,19.381,62.0032,0.101148,0.132145,3.4115,35.1025,1,1,4977.601,nan
closed_eye_0698.jpg_face_1,cerrado,B40,127.8524,0.097811,39.5309,69.5197,62.1528,29.2181,CRITICA,12.0432,0.754471,17.3451,45.6251,0.096843,0.11872,0.9901,21.3773,1,1,2813.731,nan
closed_eye_0713.jpg_face_1,cerrado,B5,169.6823,0.051631,4.3686,15.8615,100.0,3.6375,CRITICA,3.8801,0.096675,26.68,90.6522,0.163749,nan,217.1547,nan,1,1,2758.621,nan
closed_eye_0713.jpg_face_1,cerrado,B10,169.6823,0.051631,9.3984,24.254,100.0,5.7706,CRITICA,4.3405,0.162975,24.4385,85.7063,0.122102,0.210516,136.4914,307.7353,1,1,3843.198,nan
closed_eye_0713.jpg_face_1,cerrado,B15,169.6823,0.051631,14.4807,33.0735,100.0,9.0454,CRITICA,4.8697,0.245801,22.4035,80.5086,0.101932,0.151585,97.426,193.5954,1,1,3727.171,nan
closed_eye_0713.jpg_face_1,cerrado,B25,169.6823,0.051631,24.4613,52.6137,92.4302,18.3818,CRITICA,6.2308,0.456702,18.4212,68.9928,0.05797,0.108867,12.2782,110.8568,1,1,3714.71,nan
closed_eye_0713.jpg_face_1,cerrado,B40,169.6823,0.051631,39.5062,78.8322,49.6252,28.7718,CRITICA,8.4085,0.676601,15.4757,53.5413,0.052069,0.073728,0.8481,42.799,1,1,3372.681,nan
closed_eye_0717.jpg_face_4,cerrado,B5,116.3901,0.091851,4.4727,15.4318,100.0,4.3257,CRITICA,7.3516,0.181434,27.0401,86.7413,0.127712,nan,39.0434,nan,1,1,2359.603,nan
closed_eye_0717.jpg_face_4,cerrado,B10,116.3901,0.091851,9.397,22.579,100.0,5.6766,CRITICA,7.9231,0.275196,25.4857,80.6006,0.076432,0.142917,16.7868,55.5969,1,1,2209.945,nan
closed_eye_0717.jpg_face_4,cerrado,B15,116.3901,0.091851,14.5342,30.0351,100.0,9.1171,CRITICA,8.6673,0.387964,23.7948,74.1945,0.077151,0.122277,16.0039,33.1252,1,1,2211.411,nan
closed_eye_0717.jpg_face_4,cerrado,B25,116.3901,0.091851,24.4816,49.3452,94.2645,19.9782,CRITICA,10.8629,0.621885,19.138,57.6036,0.065358,0.099329,28.8438,8.1417,1,1,2439.025,nan
closed_eye_0717.jpg_face_4,cerrado,B40,116.3901,0.091851,39.5023,78.9966,47.0516,32.0536,CRITICA,15.3333,0.763256,15.1237,32.1278,0.067715,0.087466,26.2772,4.7737,1,1,2585.315,nan
closed_eye_0721.jpg_face_4,cerrado,B5,166.9159,0.068403,4.3645,17.207,100.0,3.9331,CRITICA,4.2862,0.11577,25.7947,89.6912,0.193003,0.223137,182.1559,226.2095,1,1,1208.021,nan
closed_eye_0721.jpg_face_4,cerrado,B10,166.9159,0.068403,9.4043,24.3689,100.0,5.5012,CRITICA,4.6859,0.177811,24.3413,85.4005,0.100418,0.17821,46.8039,160.5301,1,1,1237.317,nan
closed_eye_0721.jpg_face_4,cerrado,B15,166.9159,0.068403,14.5843,32.2297,100.0,8.3126,CRITICA,5.1731,0.260132,22.6623,80.6911,0.073767,0.143917,7.8414,110.3952,1,1,1215.658,nan
closed_eye_0721.jpg_face_4,cerrado,B25,166.9159,0.068403,24.5114,52.0507,95.1782,17.1091,CRITICA,6.5073,0.468477,18.4888,68.8162,0.072629,0.091029,6.1786,33.0775,1,1,1147.974,nan
closed_eye_0721.jpg_face_4,cerrado,B40,166.9159,0.068403,39.4851,78.922,48.3341,27.9062,CRITICA,8.6022,0.681033,15.1411,52.7175,0.078981,0.070103,15.4641,2.4857,1,1,1239.465,nan
closed_eye_0727.jpg_face_1,cerrado,B5,134.5152,0.074029,4.3487,17.159,100.0,4.866,CRITICA,6.1159,0.120432,25.694,87.2438,0.193195,0.20592,160.9716,178.1609,1,1,1607.717,nan
closed_eye_0727.jpg_face_1,cerrado,B10,134.5152,0.074029,9.4976,26.2639,100.0,8.4314,CRITICA,6.7962,0.221323,23.1667,80.4751,0.135333,0.172691,82.811,133.2744,1,1,1949.698,nan
closed_eye_0727.jpg_face_1,cerrado,B15,134.5152,0.074029,14.4566,35.5093,99.8337,13.6996,CRITICA,7.5896,0.345823,20.8993,73.602,0.104786,0.153761,41.5477,107.7039,1,1,1929.385,nan
closed_eye_0727.jpg_face_1,cerrado,B25,134.5152,0.074029,24.4848,57.6179,80.0235,26.95,CRITICA,9.7875,0.629494,16.472,57.1663,0.088914,0.143943,20.1073,94.4414,1,1,1839.25,nan
closed_eye_0727.jpg_face_1,cerrado,B40,134.5152,0.074029,39.4912,87.4805,44.7604,40.9313,BIEN,13.3297,0.802576,13.16,34.9661,0.092507,0.110379,24.9603,49.1028,1,1,1798.561,nan
closed_eye_0735.jpg_face_4,cerrado,B5,101.8221,0.092897,4.6494,16.4226,100.0,3.8953,CRITICA,8.615,0.266172,26.3306,83.8712,0.154086,nan,65.8684,nan,1,1,796.369,nan
closed_eye_0735.jpg_face_4,cerrado,B10,101.8221,0.092897,9.3904,23.6538,100.0,5.6614,CRITICA,9.2788,0.38281,24.7835,76.7694,0.095319,0.14412,2.6076,55.14,1,1,819.739,nan
closed_eye_0735.jpg_face_4,cerrado,B15,101.8221,0.092897,14.5128,30.5088,99.9788,8.0455,CRITICA,10.0422,0.492348,23.5041,70.0372,0.091773,0.114197,1.2097,22.9294,1,1,718.391,nan
closed_eye_0735.jpg_face_4,cerrado,B25,101.8221,0.092897,24.4769,49.8434,96.4802,16.9032,CRITICA,12.5266,0.713511,19.1126,51.0485,0.098395,0.095045,5.9186,2.3122,1,1,736.54,nan
closed_eye_0735.jpg_face_4,cerrado,B40,101.8221,0.092897,39.4658,75.0263,53.8164,27.4657,CRITICA,16.5436,0.80946,15.8935,26.3162,0.087537,0.103027,5.7701,10.9048,1,1,780.64,nan
closed_eye_0745.jpg_face_2,cerrado,B5,138.3415,0.063277,4.3205,16.6696,100.0,4.2961,CRITICA,5.9066,0.13683,26.087,87.9504,0.123088,nan,94.5218,nan,1,1,2679.528,nan
closed_eye_0745.jpg_face_2,cerrado,B10,138.3415,0.063277,9.369,24.494,100.0,6.3937,CRITICA,6.4574,0.219167,24.2069,82.2946,0.07895,0.131069,24.7689,107.1352,1,1,2702.703,nan
closed_eye_0745.jpg_face_2,cerrado,B15,138.3415,0.063277,14.5561,33.6225,100.0,10.2391,CRITICA,7.176,0.331916,21.948,75.696,0.053294,0.087777,15.7772,38.7192,1,1,3092.146,nan
closed_eye_0745.jpg_face_2,cerrado,B25,138.3415,0.063277,24.4933,57.7504,83.1001,21.9815,CRITICA,9.3697,0.592627,16.8629,58.2552,0.059459,0.082821,6.0336,30.8868,1,1,2453.386,nan
closed_eye_0745.jpg_face_2,cerrado,B40,138.3415,0.063277,39.4927,84.3763,36.6715,32.0171,BIEN,12.5547,0.757635,14.2774,39.0087,0.053164,0.060204,15.9817,4.8571,1,1,2904.444,nan
closed_eye_0754.jpg_face_1,cerrado,B5,153.0647,0.024022,4.3077,21.2959,100.0,4.847,CRITICA,5.2695,0.097036,23.3288,86.087,0.162488,nan,576.4165,nan,1,1,4541.326,nan
closed_eye_0754.jpg_face_1,cerrado,B10,153.0647,0.024022,9.5329,28.5754,100.0,7.6367,CRITICA,5.7613,0.16462,22.0932,81.3311,0.070459,0.139322,193.3104,479.9795,1,1,5367.687,nan
closed_eye_0754.jpg_face_1,cerrado,B15,153.0647,0.024022,14.5422,38.1024,99.963,12.7429,CRITICA,6.4507,0.286372,20.0051,75.107,0.068621,0.102374,185.6609,326.1711,1,1,5760.368,nan
closed_eye_0754.jpg_face_1,cerrado,B25,153.0647,0.024022,24.466,57.4919,83.321,22.2351,CRITICA,8.0027,0.527026,16.8218,62.4395,0.054945,0.069348,128.7307,188.6855,1,1,4000.0,nan
closed_eye_0754.jpg_face_1,cerrado,B40,153.0647,0.024022,39.4867,78.091,48.9645,31.0093,CRITICA,9.9561,0.680132,15.2574,48.9817,0.024467,0.039435,1.8534,64.1628,1,1,6016.848,nan
closed_eye_0767.jpg_face_2,cerrado,B5,137.3077,0.075354,4.2917,24.2695,100.0,4.1486,CRITICA,6.2576,0.10153,21.9842,82.3247,0.147159,nan,95.2887,nan,1,1,6024.096,nan
closed_eye_0767.jpg_face_2,cerrado,B10,137.3077,0.075354,9.4575,33.0069,100.0,9.6631,CRITICA,6.9714,0.222619,20.2065,75.9613,0.082148,0.159508,9.0157,111.6773,1,1,6600.661,nan
closed_eye_0767.jpg_face_2,cerrado,B15,137.3077,0.075354,14.5321,43.5751,98.6979,15.2564,CRITICA,7.8579,0.368063,18.1828,68.2647,0.075579,0.153837,0.2974,104.1514,1,1,5050.505,nan
closed_eye_0767.jpg_face_2,cerrado,B25,137.3077,0.075354,24.5312,62.8129,72.7865,26.6016,CRITICA,9.6674,0.566743,15.4008,54.2539,0.082251,0.107347,9.1526,42.4562,1,1,5665.722,nan
closed_eye_0767.jpg_face_2,cerrado,B40,137.3077,0.075354,39.5,85.3772,42.7083,36.4825,BIEN,12.1757,0.67813,13.683,37.8206,0.085087,0.072161,12.9162,4.2379,1,1,4675.082,nan
closed_eye_0770.jpg_face_1,cerrado,B5,142.9968,0.042949,4.5598,16.4868,100.0,4.027,CRITICA,5.3483,0.179802,26.2935,88.4705,0.11828,nan,175.3951,nan,1,1,599.592,nan
closed_eye_0770.jpg_face_1,cerrado,B10,142.9968,0.042949,9.4088,23.8957,100.0,6.1613,CRITICA,5.8166,0.264656,24.6715,83.2893,0.062346,0.146862,45.1616,241.9452,1,1,542.123,nan
closed_eye_0770.jpg_face_1,cerrado,B15,142.9968,0.042949,14.4948,30.8735,100.0,8.9216,CRITICA,6.3402,0.352557,23.2601,78.4097,0.06161,0.098318,43.4477,128.9183,1,1,613.346,nan
closed_eye_0770.jpg_face_1,cerrado,B25,142.9968,0.042949,24.4964,50.6966,94.5872,19.0713,CRITICA,7.995,0.566954,18.7654,64.547,0.051886,0.069642,20.808,62.1509,1,1,549.269,nan
closed_eye_0770.jpg_face_1,cerrado,B40,142.9968,0.042949,39.4723,74.8813,51.4605,28.6921,CRITICA,10.322,0.743483,15.9853,47.6343,0.050254,0.053603,17.0071,24.8047,1,1,445.534,nan
closed_eye_0773.jpg_face_2,cerrado,B5,151.389,0.037229,4.2366,15.089,100.0,3.8088,CRITICA,5.1468,0.138717,27.0485,90.0329,nan,nan,nan,nan,1,0,1149.161,nan
closed_eye_0773.jpg_face_2,cerrado,B10,151.389,0.037229,9.4738,23.4522,100.0,5.3362,CRITICA,5.6748,0.228408,24.7578,84.5086,0.100192,nan,169.1202,nan,1,1,1168.224,nan
closed_eye_0773.jpg_face_2,cerrado,B15,151.389,0.037229,14.3911,30.8654,100.0,7.9379,CRITICA,6.1695,0.317284,23.1783,79.6119,0.059857,nan,60.7792,nan,1,1,1182.452,nan
closed_eye_0773.jpg_face_2,cerrado,B25,151.389,0.037229,24.471,49.062,96.6308,15.4895,CRITICA,7.5955,0.522676,19.3246,67.5921,0.050239,0.039605,34.9433,6.3796,1,1,1066.325,nan
closed_eye_0773.jpg_face_2,cerrado,B40,151.389,0.037229,39.5139,74.5024,57.5953,24.4061,CRITICA,9.8419,0.698842,16.0738,50.7875,0.04382,0.036982,17.7014,0.6648,1,1,1118.443,nan
closed_eye_0778.jpg_face_1,cerrado,B5,142.004,0.032034,4.3031,22.477,100.0,5.127,CRITICA,5.9934,0.097031,22.7596,84.1716,0.08437,nan,163.3746,nan,1,1,4868.549,nan
closed_eye_0778.jpg_face_1,cerrado,B10,142.004,0.032034,9.4846,31.3068,100.0,8.772,CRITICA,6.6335,0.176602,20.9135,77.9536,0.055357,0.123589,72.8056,285.803,1,1,5282.621,nan
closed_eye_0778.jpg_face_1,cerrado,B15,142.004,0.032034,14.4588,42.044,99.6364,14.3062,CRITICA,7.499,0.305017,18.6684,70.3924,0.048608,0.068514,51.7396,113.8794,1,1,4812.319,nan
closed_eye_0778.jpg_face_1,cerrado,B25,142.004,0.032034,24.5177,61.9871,74.6777,25.1803,CRITICA,9.3856,0.538543,15.7682,56.3483,0.021059,0.052251,34.2619,63.1096,1,1,5757.052,nan
closed_eye_0778.jpg_face_1,cerrado,B40,142.004,0.032034,39.482,83.4579,41.9835,33.5072,BIEN,11.7746,0.68989,14.2875,41.2285,0.022674,0.023783,29.2207,25.7588,1,1,5479.452,nan
closed_eye_0804.jpg_face_1,cerrado,B5,179.3319,0.064031,4.4521,15.8893,100.0,3.8434,CRITICA,3.5241,0.106108,26.5954,91.1397,0.199173,nan,211.0568,nan,1,1,2023.472,nan
closed_eye_0804.jpg_face_1,cerrado,B10,179.3319,0.064031,9.4608,22.9942,100.0,5.4809,CRITICA,3.8818,0.161275,25.1166,87.1778,0.07802,0.217815,21.8467,240.1711,1,1,2259.887,nan
closed_eye_0804.jpg_face_1,cerrado,B15,179.3319,0.064031,14.5164,29.8068,100.0,8.3559,CRITICA,4.2677,0.225045,23.7217,83.379,0.085412,0.12838,33.3916,100.4969,1,1,2186.748,nan
closed_eye_0804.jpg_face_1,cerrado,B25,179.3319,0.064031,24.4656,47.5934,94.1727,17.4375,CRITICA,5.374,0.410256,19.5639,73.4607,0.059543,0.076274,7.0087,19.1195,1,1,2245.677,nan
closed_eye_0804.jpg_face_1,cerrado,B40,179.3319,0.064031,39.4635,74.1596,62.3535,28.1224,CRITICA,7.1698,0.608455,15.8222,58.6467,0.066464,0.045989,3.7991,28.1766,1,1,2110.15,nan
closed_eye_0811.jpg_face_2,cerrado,B5,153.359,0.05285,4.3685,16.0514,100.0,3.9934,CRITICA,5.1446,0.125707,26.47,89.5335,0.168385,nan,218.611,nan,1,1,1225.04,nan
closed_eye_0811.jpg_face_2,cerrado,B10,153.359,0.05285,9.4379,24.1809,100.0,6.0007,CRITICA,5.6659,0.203508,24.3391,84.2325,0.068024,0.126269,28.7122,138.92,1,1,1219.066,nan
closed_eye_0811.jpg_face_2,cerrado,B15,153.359,0.05285,14.4294,31.3542,100.0,9.4959,CRITICA,6.1599,0.279449,22.7905,79.555,0.057877,0.094508,9.5129,78.8248,1,1,1312.336,nan
closed_eye_0811.jpg_face_2,cerrado,B25,153.359,0.05285,24.4558,50.7823,92.9894,18.7377,CRITICA,7.6478,0.496912,18.5271,66.8867,0.060699,0.068569,14.8518,29.744,1,1,1286.505,nan
closed_eye_0811.jpg_face_2,cerrado,B40,153.359,0.05285,39.4389,75.7547,57.7131,28.3589,CRITICA,9.9283,0.688498,15.5914,50.6031,0.085676,0.069592,62.1133,31.6791,1,1,1011.02,nan
closed_eye_0820.BMP_face_1,cerrado,B5,123.0721,0.092876,4.4684,16.0157,100.0,3.6844,CRITICA,6.9946,0.204774,26.5723,86.9867,0.130308,nan,40.3039,nan,1,1,1046.901,nan
closed_eye_0820.BMP_face_1,cerrado,B10,123.0721,0.092876,9.4309,23.2899,100.0,5.3851,CRITICA,7.5458,0.305628,24.971,81.0763,0.111678,0.142952,20.2451,53.918,1,1,881.057,nan
closed_eye_0820.BMP_face_1,cerrado,B15,123.0721,0.092876,14.444,30.4045,100.0,8.2725,CRITICA,8.1647,0.406707,23.4548,75.2954,0.090056,0.13646,3.0357,46.9275,1,1,943.04,nan
closed_eye_0820.BMP_face_1,cerrado,B25,123.0721,0.092876,24.4796,48.5658,96.8453,16.3745,CRITICA,9.9764,0.621605,19.5219,60.5387,0.10472,0.110337,12.7525,18.8008,1,1,914.913,nan
closed_eye_0820.BMP_face_1,cerrado,B40,123.0721,0.092876,39.5142,73.5615,60.0147,25.0272,CRITICA,12.8436,0.767381,16.3089,40.229,0.104787,0.106415,12.8246,14.5783,1,1,914.077,nan
closed_eye_0825.jpg_face_1,cerrado,B5,104.3867,0.087334,4.2652,15.372,100.0,3.8975,CRITICA,8.8842,0.25453,27.0165,85.274,0.192156,nan,120.0248,nan,1,1,804.635,nan
closed_eye_0825.jpg_face_1,cerrado,B10,104.3867,0.087334,9.5271,22.6957,100.0,5.4495,CRITICA,9.6026,0.378585,25.3204,78.2581,0.106132,nan,21.5244,nan,1,1,626.449,nan
closed_eye_0825.jpg_face_1,cerrado,B15,104.3867,0.087334,14.4735,29.814,100.0,8.4047,CRITICA,10.387,0.496437,23.7116,71.4389,0.117193,0.120101,34.1897,37.5192,1,1,788.83,nan
closed_eye_0825.jpg_face_1,cerrado,B25,104.3867,0.087334,24.4732,48.2796,94.7246,18.2633,CRITICA,12.8465,0.705046,19.4573,53.7493,0.094336,0.108454,8.0178,24.1836,1,1,750.638,nan
closed_eye_0825.jpg_face_1,cerrado,B40,104.3867,0.087334,39.4786,72.5147,60.8069,27.4375,CRITICA,16.836,0.799138,16.5313,30.5327,0.100754,0.091683,15.3672,4.9798,1,1,761.615,nan
closed_eye_0827.jpg_face_1,cerrado,B5,115.2769,0.04965,4.4264,15.4527,100.0,4.3903,CRITICA,7.5791,0.178136,26.9132,86.5952,0.106193,nan,113.8819,nan,1,1,2486.325,nan
closed_eye_0827.jpg_face_1,cerrado,B10,115.2769,0.04965,9.4788,23.6222,100.0,5.8078,CRITICA,8.2566,0.282347,24.9781,79.5083,0.077581,0.166776,56.2552,235.9015,1,1,2751.789,nan
closed_eye_0827.jpg_face_1,cerrado,B15,115.2769,0.04965,14.4937,31.3364,100.0,9.295,CRITICA,9.0337,0.410385,23.1175,72.8164,0.082723,0.085659,66.6118,72.5256,1,1,2524.615,nan
closed_eye_0827.jpg_face_1,cerrado,B25,115.2769,0.04965,24.5045,53.086,90.7857,20.035,CRITICA,11.6232,0.690808,18.1906,53.9492,0.086957,0.058899,75.1388,18.6283,1,1,2716.653,nan
closed_eye_0827.jpg_face_1,cerrado,B40,115.2769,0.04965,39.4993,82.9089,42.5668,31.0867,BIEN,16.5415,0.828489,14.5624,28.0785,0.083677,0.055582,68.5329,11.9481,1,1,2203.128,nan
closed_eye_0836.jpg_face_1,cerrado,B5,158.0414,0.030709,4.3854,20.257,100.0,4.4132,CRITICA,4.8806,0.078995,23.8468,87.1825,0.244368,nan,695.7623,nan,1,1,6485.085,nan
closed_eye_0836.jpg_face_1,cerrado,B10,158.0414,0.030709,9.3166,28.0178,100.0,6.199,CRITICA,5.335,0.126969,22.4315,82.2719,0.095915,0.206162,212.3376,571.3467,1,1,4282.655,nan
closed_eye_0836.jpg_face_1,cerrado,B15,158.0414,0.030709,14.5203,36.0832,100.0,10.0999,CRITICA,5.918,0.235435,20.9999,77.1685,0.057163,0.113752,86.1466,270.4231,1,1,5927.683,nan
closed_eye_0836.jpg_face_1,cerrado,B25,158.0414,0.030709,24.4593,56.7559,87.3521,20.2997,CRITICA,7.5041,0.489955,17.0996,64.0879,0.045981,0.068063,49.7337,121.6423,1,1,6234.414,nan
closed_eye_0836.jpg_face_1,cerrado,B40,158.0414,0.030709,39.4985,79.0607,47.0784,29.7098,CRITICA,9.5058,0.652843,15.0937,49.9747,0.036623,0.04139,19.2582,34.7817,1,1,4644.682,nan
closed_eye_0843.jpg_face_1,cerrado,B5,90.0246,0.055886,4.4589,16.3806,100.0,6.4153,CRITICA,10.0898,0.195261,26.1325,81.8043,0.138942,0.179664,148.6183,221.4856,1,1,4139.073,nan
closed_eye_0843.jpg_face_1,cerrado,B10,90.0246,0.055886,9.4944,25.7788,100.0,10.9835,CRITICA,11.2364,0.372516,23.1001,71.3647,0.089088,0.143388,59.4113,156.5741,1,1,4759.638,nan
closed_eye_0843.jpg_face_1,cerrado,B15,90.0246,0.055886,14.4335,35.1439,98.5717,17.6943,CRITICA,12.6577,0.544613,20.6467,60.9619,0.068679,0.115944,22.8918,107.4658,1,1,4553.734,nan
closed_eye_0843.jpg_face_1,cerrado,B25,90.0246,0.055886,24.4709,53.6366,78.2609,30.1838,CRITICA,16.0955,0.815488,17.3114,40.42,0.056129,0.084923,0.4346,51.9591,1,1,4677.269,nan
closed_eye_0843.jpg_face_1,cerrado,B40,90.0246,0.055886,39.4388,74.7837,58.5591,40.2285,CRITICA,20.9271,0.877307,15.7114,16.9297,0.057533,0.067537,2.9479,20.8481,1,1,4537.205,nan
closed_eye_0851.jpg_face_2,cerrado,B5,109.0344,0.055124,4.3283,17.4558,100.0,5.2528,CRITICA,7.8787,0.21244,25.5794,83.9905,0.109293,nan,98.2671,nan,1,1,2200.704,nan
closed_eye_0851.jpg_face_2,cerrado,B10,109.0344,0.055124,9.4009,25.4292,100.0,7.7302,CRITICA,8.595,0.324318,23.6573,76.6778,0.065381,0.124551,18.6064,125.947,1,1,2980.626,nan
closed_eye_0851.jpg_face_2,cerrado,B15,109.0344,0.055124,14.4756,35.6456,99.8777,12.9655,CRITICA,9.6831,0.485375,21.0036,67.3079,0.062896,0.084329,14.0999,52.9816,1,1,2756.339,nan
closed_eye_0851.jpg_face_2,cerrado,B25,109.0344,0.055124,24.4888,59.0946,77.7797,25.4619,CRITICA,12.7297,0.744574,16.4441,45.8019,0.064827,0.071422,17.6027,29.5666,1,1,3198.976,nan
closed_eye_0851.jpg_face_2,cerrado,B40,109.0344,0.055124,39.4692,80.7133,40.3092,36.4321,BIEN,16.668,0.822249,14.7506,25.9744,0.061424,0.073905,11.4288,34.0709,1,1,2675.227,nan
closed_eye_0855.jpg_face_1,cerrado,B5,120.95,0.055206,4.3921,17.5049,100.0,6.7311,CRITICA,5.8547,0.232601,25.5177,85.5272,0.076054,0.195787,37.7641,254.6482,1,1,1714.09,nan
closed_eye_0855.jpg_face_1,cerrado,B10,120.95,0.055206,9.4235,25.5986,100.0,12.1097,CRITICA,6.4959,0.334192,23.3259,78.8354,0.047888,0.093691,13.2562,69.7115,1,1,2194.426,nan
closed_eye_0855.jpg_face_1,cerrado,B15,120.95,0.055206,14.4937,35.7765,99.3156,20.1931,CRITICA,7.446,0.462105,20.4447,70.4204,0.050584,0.069707,8.3718,26.2675,1,1,2261.932,nan
closed_eye_0855.jpg_face_1,cerrado,B25,120.95,0.055206,24.5035,55.6491,70.0853,35.2165,CRITICA,9.492,0.65632,16.667,53.99,0.050303,0.049641,8.8818,10.0798,1,1,1839.588,nan
closed_eye_0855.jpg_face_1,cerrado,B40,120.95,0.055206,39.4684,78.1286,48.9238,50.0777,CRITICA,12.3956,0.765768,14.7217,35.4042,0.043899,0.055523,20.4819,0.5741,1,1,2085.506,nan
closed_eye_0860.jpg_face_1,cerrado,B5,127.8948,0.06724,4.2425,13.9978,100.0,3.9582,CRITICA,6.6036,0.103138,28.0666,89.0552,0.109165,nan,62.3517,nan,1,1,3938.558,nan
closed_eye_0860.jpg_face_1,cerrado,B10,127.8948,0.06724,9.4883,21.7807,100.0,4.5787,CRITICA,7.1946,0.17894,25.9486,82.9698,0.08325,0.127466,23.8117,89.5706,1,1,4345.936,nan
closed_eye_0860.jpg_face_1,cerrado,B15,127.8948,0.06724,14.4662,28.5177,100.0,7.2112,CRITICA,7.7661,0.276602,24.5883,77.7022,0.066287,0.080597,1.4172,19.8647,1,1,3961.965,nan
closed_eye_0860.jpg_face_1,cerrado,B25,127.8948,0.06724,24.4724,45.8479,99.1549,14.4082,CRITICA,9.4076,0.538107,20.7289,64.1519,0.059503,0.072787,11.5057,8.2496,1,1,4616.805,nan
closed_eye_0860.jpg_face_1,cerrado,B40,127.8948,0.06724,39.4954,67.7338,70.5634,21.9555,CRITICA,11.9477,0.733621,18.1769,47.0394,0.058014,0.066227,13.7206,1.5053,1,1,4710.316,nan
