imagen_id,estado_ojo,nivel_brillo,brillo_ref,ear_ref,brillo_oscura,brillo_mejorada,darkpct_mejorada,std_mejorada,nivel_ilum,psnr_vs_ref,ssim_vs_ref,psnr_vs_oscura,error_brillo_pct,ear_mejorada,ear_oscura,ear_error_mej_pct,ear_error_osc_pct,deteccion_ref,deteccion_mejorada,fps,flops
closed_eye_0919.jpg_face_2,cerrado,B5,168.187,0.066996,4.5796,46.5284,100.0,2.4506,CRITICA,5.9939,0.427321,15.6253,72.3353,0.188826,nan,181.8451,nan,1,1,3451.847,nan
closed_eye_0919.jpg_face_2,cerrado,B10,168.187,0.066996,9.7071,58.9375,100.0,2.6404,CRITICA,6.9193,0.542462,14.1989,64.9571,nan,nan,nan,nan,1,0,3582.945,nan
closed_eye_0919.jpg_face_2,cerrado,B15,168.187,0.066996,14.6424,66.2201,100.0,3.1106,CRITICA,7.5048,0.59523,13.7909,60.6271,0.189846,nan,183.3686,nan,1,1,4214.075,nan
closed_eye_0919.jpg_face_2,cerrado,B25,168.187,0.066996,24.3875,75.1189,82.7179,4.0114,CRITICA,8.3056,0.667639,13.8883,55.3361,nan,nan,nan,nan,1,0,4646.84,nan
closed_eye_0919.jpg_face_2,cerrado,B40,168.187,0.066996,39.5274,84.888,10.3461,4.7844,BIEN,9.2208,0.731339,14.9352,49.5276,0.146604,0.175219,118.8239,161.5364,1,1,4231.908,nan
closed_eye_0919.jpg_face_3,cerrado,B5,166.0357,0.170347,4.3849,45.2504,100.0,4.2348,CRITICA,6.003,0.415302,15.8505,72.7466,0.256958,nan,50.8439,nan,1,1,3749.531,nan
closed_eye_0919.jpg_face_3,cerrado,B10,166.0357,0.170347,9.5467,58.1895,100.0,5.3688,CRITICA,6.9632,0.524604,14.2971,64.9536,0.236924,nan,39.0833,nan,1,1,3938.558,nan
closed_eye_0919.jpg_face_3,cerrado,B15,166.0357,0.170347,14.5412,65.7263,100.0,6.105,CRITICA,7.5631,0.583067,13.877,60.4143,0.202433,0.203195,18.8358,19.2831,1,1,3861.004,nan
closed_eye_0919.jpg_face_3,cerrado,B25,166.0357,0.170347,24.5213,75.3766,62.3287,7.4268,CRITICA,8.425,0.655209,13.9225,54.6022,0.206704,0.237461,21.3428,39.3983,1,1,3111.388,nan
closed_eye_0919.jpg_face_3,cerrado,B40,166.0357,0.170347,39.4693,84.6607,24.5283,9.1437,BIEN,9.3345,0.7205,14.9712,49.0105,0.20412,0.190739,19.8261,11.971,1,1,3756.574,nan
closed_eye_0927.jpg_face_1,cerrado,B5,131.7272,0.084139,4.2593,41.5762,100.0,15.524,CRITICA,8.1234,0.43736,16.3774,68.4377,0.06018,nan,28.4761,nan,1,1,3050.64,nan
closed_eye_0927.jpg_face_1,cerrado,B10,131.7272,0.084139,9.6179,54.4958,99.9924,19.2501,CRITICA,9.3802,0.569877,14.7235,58.6299,0.066673,0.07367,20.7581,12.4423,1,1,2900.232,nan
closed_eye_0927.jpg_face_1,cerrado,B15,131.7272,0.084139,14.4465,61.9257,91.4775,21.4182,CRITICA,10.1495,0.634039,14.2676,52.9894,0.073254,0.075813,12.9369,9.8957,1,1,3020.235,nan
closed_eye_0927.jpg_face_1,cerrado,B25,131.7272,0.084139,24.5215,71.6027,44.414,24.9525,CRITICA,11.3188,0.709906,14.3773,45.6432,0.074229,0.063721,11.7782,24.2669,1,1,2943.774,nan
closed_eye_0927.jpg_face_1,cerrado,B40,131.7272,0.084139,39.4953,80.7315,29.0724,28.9663,BIEN,12.6925,0.784959,15.5065,38.7131,0.078657,0.073882,6.5157,12.1903,1,1,1647.989,nan
closed_eye_0948.jpg_face_2,cerrado,B5,98.5756,0.046127,4.3939,41.2306,100.0,17.2127,CRITICA,11.662,0.473717,16.2288,58.1736,0.06738,nan,46.0738,nan,1,1,5083.884,nan
closed_eye_0948.jpg_face_2,cerrado,B10,98.5756,0.046127,9.5228,54.6533,99.9657,19.1039,CRITICA,13.4924,0.619208,14.6725,44.557,0.071493,0.12325,54.9899,167.1947,1,1,5102.041,nan
closed_eye_0948.jpg_face_2,cerrado,B15,98.5756,0.046127,14.4422,62.2178,82.0645,20.6545,CRITICA,14.746,0.687712,14.242,36.8831,0.074032,0.100204,60.4948,117.2325,1,1,5524.862,nan
closed_eye_0948.jpg_face_2,cerrado,B25,98.5756,0.046127,24.4951,71.9598,51.3375,24.0448,CRITICA,16.7532,0.772987,14.3485,27.0004,0.052557,0.064885,13.938,40.6648,1,1,4344.049,nan
closed_eye_0948.jpg_face_2,cerrado,B40,98.5756,0.046127,39.4811,80.9849,32.9047,29.2317,BIEN,19.455,0.851181,15.5042,17.8449,0.033319,0.060984,27.7669,32.2084,1,1,4228.33,nan
closed_eye_0957.JPG_face_1,cerrado,B5,158.9926,0.042141,4.383,43.1018,100.0,11.5272,CRITICA,6.1698,0.388986,16.2183,72.8907,0.071788,nan,70.3516,nan,1,1,942.063,nan
closed_eye_0957.JPG_face_1,cerrado,B10,158.9926,0.042141,9.446,56.4311,100.0,12.6518,CRITICA,7.1393,0.532978,14.5949,64.5071,0.066701,0.147646,58.2809,250.3632,1,1,502.008,nan
closed_eye_0957.JPG_face_1,cerrado,B15,158.9926,0.042141,14.5096,63.9772,99.1593,14.5312,CRITICA,7.7132,0.60174,14.2068,59.7609,0.070808,0.12088,68.0276,186.8469,1,1,753.239,nan
closed_eye_0957.JPG_face_1,cerrado,B25,158.9926,0.042141,24.4532,73.7285,44.7166,17.4471,CRITICA,8.6009,0.6783,14.2239,53.6277,0.063771,0.088762,51.3289,110.6321,1,1,1016.777,nan
closed_eye_0957.JPG_face_1,cerrado,B40,158.9926,0.042141,39.4821,82.7846,37.2737,21.6704,BIEN,9.552,0.741831,15.3524,47.9318,0.058904,0.065845,39.7792,56.2488,1,1,796.749,nan
closed_eye_0985.jpg_face_1,cerrado,B5,86.7947,0.052583,4.5484,42.4894,100.0,14.1328,CRITICA,13.078,0.534325,16.3887,51.0461,0.102051,0.147509,94.0772,180.527,1,1,4681.647,nan
closed_eye_0985.jpg_face_1,cerrado,B10,86.7947,0.052583,9.5111,54.9891,99.1136,17.1901,CRITICA,14.9345,0.660554,14.8799,36.6446,0.078038,0.096243,48.409,83.0312,1,1,3598.417,nan
closed_eye_0985.jpg_face_1,cerrado,B15,86.7947,0.052583,14.5033,62.3008,72.3103,19.6778,CRITICA,16.2551,0.721339,14.4833,28.2205,0.070445,0.097005,33.9693,84.4801,1,1,4759.638,nan
closed_eye_0985.jpg_face_1,cerrado,B25,86.7947,0.052583,24.5054,71.5907,52.5097,24.0657,CRITICA,18.3622,0.798422,14.6348,17.5172,0.058354,0.068651,10.9748,30.5576,1,1,2592.017,nan
closed_eye_0985.jpg_face_1,cerrado,B40,86.7947,0.052583,39.4798,80.7984,43.1579,29.8662,BIEN,21.2102,0.865495,15.817,6.9085,0.042132,0.062421,19.8748,18.7102,1,1,4020.909,nan
closed_eye_1008.jpeg_face_1,cerrado,B5,133.9743,0.042615,4.4428,39.9234,100.0,20.1893,CRITICA,7.3712,0.398088,16.2397,70.2007,0.040507,0.113809,4.948,167.0615,1,1,1660.578,nan
closed_eye_1008.jpeg_face_1,cerrado,B10,133.9743,0.042615,9.4784,51.4806,100.0,25.5307,CRITICA,8.484,0.507846,14.7419,61.5743,0.039338,0.067351,7.69,58.044,1,1,1663.34,nan
closed_eye_1008.jpeg_face_1,cerrado,B15,133.9743,0.042615,14.5072,59.3288,81.7315,28.0328,CRITICA,9.2014,0.587574,14.3295,55.7163,0.04318,0.041283,1.3245,3.1262,1,1,1610.306,nan
closed_eye_1008.jpeg_face_1,cerrado,B25,133.9743,0.042615,24.4812,69.0395,40.5775,31.4068,CRITICA,10.2768,0.685835,14.4636,48.4681,0.048036,0.039909,12.7208,6.3502,1,1,1593.625,nan
closed_eye_1008.jpeg_face_1,cerrado,B40,133.9743,0.042615,39.4878,78.7013,29.5612,35.7688,CRITICA,11.5576,0.779507,15.6614,41.2564,0.043075,0.046032,1.0786,8.0173,1,1,1236.4,nan
closed_eye_1056.jpg_face_1,cerrado,B5,118.0756,0.073647,4.4441,41.98,100.0,15.6525,CRITICA,9.4656,0.411129,16.0472,64.4465,0.114197,nan,55.0598,nan,1,1,5640.158,nan
closed_eye_1056.jpg_face_1,cerrado,B10,118.0756,0.073647,9.4914,55.5134,100.0,16.4555,CRITICA,10.7791,0.538952,14.6145,52.9848,0.095174,0.142349,29.2303,93.2855,1,1,4206.983,nan
closed_eye_1056.jpg_face_1,cerrado,B15,118.0756,0.073647,14.3825,62.9789,95.1925,18.1048,CRITICA,11.7356,0.610563,14.1863,46.6622,0.092717,0.104984,25.8937,42.5504,1,1,5213.764,nan
closed_eye_1056.jpg_face_1,cerrado,B25,118.0756,0.073647,24.4579,72.8175,43.1777,21.5889,CRITICA,13.2099,0.7038,14.2545,38.3297,0.090727,0.080791,23.1916,9.7004,1,1,3527.337,nan
closed_eye_1056.jpg_face_1,cerrado,B40,118.0756,0.073647,39.5099,81.8452,30.8108,25.8581,BIEN,14.9617,0.789281,15.3931,30.6841,0.061398,0.066789,16.6315,9.3117,1,1,5452.563,nan
closed_eye_1073.jpg_face_2,cerrado,B5,130.2073,0.064921,4.4971,43.3619,100.0,7.7983,CRITICA,8.0527,0.420155,16.4147,66.6978,0.067635,nan,4.1801,nan,1,1,3017.502,nan
closed_eye_1073.jpg_face_2,cerrado,B10,130.2073,0.064921,9.4583,56.0346,99.9393,9.3415,CRITICA,9.1458,0.577878,14.9072,56.9651,0.066016,0.105612,1.6873,62.6771,1,1,3022.061,nan
closed_eye_1073.jpg_face_2,cerrado,B15,130.2073,0.064921,14.4988,63.385,93.4723,10.4158,CRITICA,9.8602,0.653914,14.4943,51.3199,0.050268,0.067923,22.5701,4.6239,1,1,3514.938,nan
closed_eye_1073.jpg_face_2,cerrado,B25,130.2073,0.064921,24.4795,72.9478,68.0507,12.6933,CRITICA,10.9342,0.728401,14.6073,43.9756,0.064009,0.058078,1.4052,10.5402,1,1,2665.956,nan
closed_eye_1073.jpg_face_2,cerrado,B40,130.2073,0.064921,39.5083,82.0679,43.0343,15.9418,BIEN,12.2529,0.796443,15.7874,36.9713,0.062054,0.054531,4.4164,16.0033,1,1,3428.18,nan
closed_eye_1077.jpg_face_3,cerrado,B5,162.1144,0.058245,4.5155,44.8896,100.0,5.748,CRITICA,6.3473,0.277186,15.8929,72.3099,0.170849,nan,193.3293,nan,1,1,2474.635,nan
closed_eye_1077.jpg_face_3,cerrado,B10,162.1144,0.058245,9.4585,57.8718,100.0,6.7103,CRITICA,7.2898,0.378623,14.4339,64.3019,0.221279,nan,279.9112,nan,1,1,4446.421,nan
closed_eye_1077.jpg_face_3,cerrado,B15,162.1144,0.058245,14.4268,65.2668,98.5068,7.6985,CRITICA,7.8988,0.438316,13.9962,59.7403,0.146357,0.186159,151.2792,219.6143,1,1,4122.011,nan
closed_eye_1077.jpg_face_3,cerrado,B25,162.1144,0.058245,24.4454,75.0616,66.5512,9.4513,CRITICA,8.7819,0.525688,14.042,53.6984,0.138574,0.14725,137.9159,152.8129,1,1,4342.163,nan
closed_eye_1077.jpg_face_3,cerrado,B40,162.1144,0.058245,39.4932,84.2526,31.3669,11.7812,BIEN,9.7289,0.61745,15.1088,48.0289,0.124331,0.127345,113.462,118.6375,1,1,4599.816,nan
closed_eye_1079.jpg_face_1,cerrado,B5,191.7689,0.065828,4.326,42.274,100.0,13.9645,CRITICA,4.1689,0.274651,16.1766,77.9557,0.112685,nan,71.1808,nan,1,1,4101.723,nan
closed_eye_1079.jpg_face_1,cerrado,B10,191.7689,0.065828,9.3286,55.6569,100.0,15.3571,CRITICA,4.9242,0.374424,14.5835,70.9771,0.088987,nan,35.18,nan,1,1,2211.9,nan
closed_eye_1079.jpg_face_1,cerrado,B15,191.7689,0.065828,14.3114,63.1441,100.0,16.4237,CRITICA,5.3863,0.429093,14.1577,67.0728,0.05897,nan,10.4181,nan,1,1,3040.438,nan
closed_eye_1079.jpg_face_1,cerrado,B25,191.7689,0.065828,24.4741,73.4819,37.893,18.9116,CRITICA,6.0851,0.50964,14.1618,61.6821,0.071315,0.114982,8.3343,74.669,1,1,4897.159,nan
closed_eye_1079.jpg_face_1,cerrado,B40,191.7689,0.065828,39.5141,82.6711,21.2894,22.1676,BIEN,6.7934,0.582584,15.2528,56.8903,0.060994,0.065008,7.3435,1.2464,1,1,5319.149,nan
closed_eye_1101.jpg_face_2,cerrado,B5,147.5879,0.091769,4.3821,43.0965,100.0,12.1268,CRITICA,6.611,0.34225,16.1986,70.7994,0.133941,0.181867,45.9536,98.1786,1,1,4980.079,nan
closed_eye_1101.jpg_face_2,cerrado,B10,147.5879,0.091769,9.4339,55.814,100.0,15.0147,CRITICA,7.5818,0.449184,14.6455,62.1825,0.101278,0.150678,10.3615,64.1915,1,1,3765.06,nan
closed_eye_1101.jpg_face_2,cerrado,B15,147.5879,0.091769,14.4707,63.4176,72.8295,17.2005,CRITICA,8.2138,0.512109,14.2136,57.0306,0.119154,0.130086,29.8404,41.7534,1,1,5296.61,nan
closed_eye_1101.jpg_face_2,cerrado,B25,147.5879,0.091769,24.4692,73.0399,55.47,20.9846,CRITICA,9.148,0.594807,14.3027,50.5109,0.096524,0.113266,5.1811,23.4245,1,1,5000.0,nan
closed_eye_1101.jpg_face_2,cerrado,B40,147.5879,0.091769,39.4813,82.0402,48.1672,25.992,BIEN,10.2082,0.681864,15.454,44.4126,0.103007,0.107406,12.2455,17.0388,1,1,4708.098,nan
closed_eye_1113.jpg_face_3,cerrado,B5,87.9982,0.06354,4.4866,40.1613,100.0,19.7557,CRITICA,12.6243,0.58619,16.3399,54.3613,0.051855,0.159896,18.3907,151.6442,1,1,3122.073,nan
closed_eye_1113.jpg_face_3,cerrado,B10,87.9982,0.06354,9.4335,52.9802,97.7377,22.0249,CRITICA,14.4101,0.735669,14.9099,39.794,0.061151,0.09449,3.7597,48.7081,1,1,3103.662,nan
closed_eye_1113.jpg_face_3,cerrado,B15,87.9982,0.06354,14.5157,60.9738,71.8135,23.9719,CRITICA,15.7984,0.796665,14.4663,30.7102,0.059762,0.060086,5.9459,5.437,1,1,2244.669,nan
closed_eye_1113.jpg_face_3,cerrado,B25,87.9982,0.06354,24.4767,70.1179,50.4388,28.5596,CRITICA,17.9427,0.851073,14.6394,20.319,0.064096,0.056642,0.874,10.8563,1,1,2727.025,nan
closed_eye_1113.jpg_face_3,cerrado,B40,87.9982,0.06354,39.5477,79.4238,41.8527,34.4476,CRITICA,20.9593,0.893903,15.8664,9.7438,0.063093,0.060519,0.704,4.7555,1,1,2566.735,nan
closed_eye_1117.jpg_face_1,cerrado,B5,104.8559,0.052401,4.4123,44.7161,100.0,5.4196,CRITICA,12.182,0.436883,16.0329,57.3547,nan,nan,nan,nan,1,0,6042.297,nan
closed_eye_1117.jpg_face_1,cerrado,B10,104.8559,0.052401,9.3294,57.6189,99.7396,6.4059,CRITICA,14.1032,0.568274,14.5157,45.0494,nan,nan,nan,nan,1,0,6675.567,nan
closed_eye_1117.jpg_face_1,cerrado,B15,104.8559,0.052401,14.5551,65.4544,96.224,7.0969,CRITICA,15.5378,0.63841,14.0434,37.5768,nan,nan,nan,nan,1,0,5274.261,nan
closed_eye_1117.jpg_face_1,cerrado,B25,104.8559,0.052401,24.4583,75.3646,75.4774,8.7266,CRITICA,17.7218,0.728357,14.0502,28.1256,0.128515,0.144335,145.2517,175.4419,1,1,6105.005,nan
closed_eye_1117.jpg_face_1,cerrado,B40,104.8559,0.052401,39.5534,84.6107,25.0,10.8426,BIEN,20.4913,0.815622,15.1086,19.3077,0.086521,0.103738,65.1126,97.9677,1,1,5834.306,nan
closed_eye_1118.jpg_face_1,cerrado,B5,120.1329,0.078878,4.5756,38.9102,100.0,22.4876,CRITICA,8.4745,0.445774,16.1556,67.6107,0.088131,nan,11.731,nan,1,1,1799.532,nan
closed_eye_1118.jpg_face_1,cerrado,B10,120.1329,0.078878,9.5022,50.8252,99.9094,26.9183,CRITICA,9.6437,0.575861,14.8155,57.6925,0.106335,0.218358,34.8098,176.8308,1,1,2693.24,nan
closed_eye_1118.jpg_face_1,cerrado,B15,120.1329,0.078878,14.3812,57.8184,76.0193,30.1194,CRITICA,10.4558,0.638202,14.4372,51.8713,0.081654,0.157875,3.5201,100.1518,1,1,2745.744,nan
closed_eye_1118.jpg_face_1,cerrado,B25,120.1329,0.078878,24.5261,68.1797,39.8597,33.98,CRITICA,11.7588,0.721919,14.5792,43.2465,0.064392,0.113948,18.3654,44.4613,1,1,2360.16,nan
closed_eye_1118.jpg_face_1,cerrado,B40,120.1329,0.078878,39.4184,77.4984,33.4616,39.2348,CRITICA,13.3491,0.79851,15.8068,35.4895,0.073182,0.080766,7.2205,2.3943,1,1,2747.253,nan
closed_eye_1119.jpg_face_1,cerrado,B5,158.9357,0.063286,4.3681,41.8403,100.0,15.4854,CRITICA,5.8407,0.320375,16.2073,73.6747,0.102171,nan,61.445,nan,1,1,1892.864,nan
closed_eye_1119.jpg_face_1,cerrado,B10,158.9357,0.063286,9.3749,55.4474,100.0,16.1376,CRITICA,6.7432,0.453418,14.6352,65.1133,0.110653,0.16634,74.847,162.8399,1,1,3660.322,nan
closed_eye_1119.jpg_face_1,cerrado,B15,158.9357,0.063286,14.5082,63.0798,91.2073,17.8744,CRITICA,7.3199,0.522307,14.2217,60.3111,0.091907,0.113871,45.2255,79.932,1,1,3436.426,nan
closed_eye_1119.jpg_face_1,cerrado,B25,158.9357,0.063286,24.4842,72.8689,43.2829,21.3024,CRITICA,8.1703,0.608155,14.2906,54.152,0.077518,0.083674,22.4891,32.2159,1,1,3045.995,nan
closed_eye_1119.jpg_face_1,cerrado,B40,158.9357,0.063286,39.5054,81.9543,36.0252,26.1986,BIEN,9.1134,0.689467,15.4373,48.4356,0.078975,0.07756,24.7908,22.5561,1,1,2150.075,nan
closed_eye_1120.jpg_face_1,cerrado,B5,121.486,0.035495,4.3512,43.5561,100.0,9.497,CRITICA,9.631,0.491806,16.3783,64.1472,0.253525,nan,614.2639,nan,1,1,2313.744,nan
closed_eye_1120.jpg_face_1,cerrado,B10,121.486,0.035495,9.4623,56.6976,98.9137,11.0724,CRITICA,11.0075,0.629067,14.8214,53.3299,0.162289,0.200473,357.222,464.7979,1,1,1914.608,nan
closed_eye_1120.jpg_face_1,cerrado,B15,121.486,0.035495,14.5345,63.9756,93.0543,12.6823,CRITICA,11.9057,0.687994,14.4018,47.3391,0.118761,0.166335,234.5897,368.6211,1,1,1466.921,nan
closed_eye_1120.jpg_face_1,cerrado,B25,121.486,0.035495,24.4885,73.5325,60.2167,15.1814,CRITICA,13.248,0.760551,14.4876,39.4724,0.062515,0.094793,76.1242,167.0634,1,1,1968.504,nan
closed_eye_1120.jpg_face_1,cerrado,B40,121.486,0.035495,39.4965,82.7707,40.1229,18.7727,BIEN,14.894,0.827111,15.5931,31.8681,0.04833,0.043071,36.1625,21.3441,1,1,2323.42,nan
closed_eye_1126.jpg_face_1,cerrado,B5,107.8697,0.065477,4.516,41.4894,100.0,17.2335,CRITICA,10.1242,0.355563,16.1148,61.5374,0.140501,nan,114.5802,nan,1,1,4775.549,nan
closed_eye_1126.jpg_face_1,cerrado,B10,107.8697,0.065477,9.3879,54.3641,100.0,18.4999,CRITICA,11.5883,0.472363,14.6526,49.6021,0.127916,0.152647,95.3596,133.1298,1,1,6373.486,nan
closed_eye_1126.jpg_face_1,cerrado,B15,107.8697,0.065477,14.4802,62.1011,84.3906,20.5609,CRITICA,12.6437,0.549912,14.2251,42.4295,0.108615,0.159649,65.8827,143.8236,1,1,5564.83,nan
closed_eye_1126.jpg_face_1,cerrado,B25,107.8697,0.065477,24.466,71.5902,46.7128,24.0997,CRITICA,14.2477,0.655442,14.3424,33.6327,0.078275,0.099888,19.5447,52.5541,1,1,6640.106,nan
closed_eye_1126.jpg_face_1,cerrado,B40,107.8697,0.065477,39.5075,80.8962,36.5244,28.9557,BIEN,16.3249,0.765905,15.527,25.0056,0.080125,0.084593,22.3713,29.1946,1,1,5630.631,nan
closed_eye_1127.jpg_face_1,cerrado,B5,143.5473,0.030132,4.4332,44.2574,100.0,8.6505,CRITICA,7.4417,0.277788,15.9488,69.1688,0.173717,nan,476.5267,nan,1,1,5611.673,nan
closed_eye_1127.jpg_face_1,cerrado,B10,143.5473,0.030132,9.4249,57.1806,99.9566,10.2866,CRITICA,8.475,0.385728,14.5187,60.1661,0.127562,0.180225,323.3494,498.1244,1,1,6049.607,nan
closed_eye_1127.jpg_face_1,cerrado,B15,143.5473,0.030132,14.4197,64.707,88.2378,11.7438,CRITICA,9.1883,0.439902,14.0517,54.9229,0.139674,0.159284,363.5451,428.6251,1,1,4403.347,nan
closed_eye_1127.jpg_face_1,cerrado,B25,143.5473,0.030132,24.5117,74.5078,60.9375,14.4815,CRITICA,10.2144,0.536981,14.1361,48.0953,0.108197,0.139949,259.0785,364.4563,1,1,6184.292,nan
closed_eye_1127.jpg_face_1,cerrado,B40,143.5473,0.030132,39.4731,83.5898,47.309,18.2076,BIEN,11.3812,0.63732,15.2142,41.7684,0.093009,0.102213,208.6745,239.2204,1,1,5157.298,nan
closed_eye_1139.BMP_face_1,cerrado,B5,191.8365,0.087193,4.3747,44.1679,100.0,8.3378,CRITICA,4.3316,0.333194,15.9367,76.9763,0.138363,nan,58.6856,nan,1,1,3623.188,nan
closed_eye_1139.BMP_face_1,cerrado,B10,191.8365,0.087193,9.6321,57.7287,100.0,8.5083,CRITICA,5.0885,0.429608,14.4272,69.9073,nan,nan,nan,nan,1,0,3516.174,nan
closed_eye_1139.BMP_face_1,cerrado,B15,191.8365,0.087193,14.4143,64.9145,100.0,9.32,CRITICA,5.5614,0.486303,13.9935,66.1616,0.112944,nan,29.5323,nan,1,1,2051.703,nan
closed_eye_1139.BMP_face_1,cerrado,B25,191.8365,0.087193,24.4615,74.9468,54.6954,11.4125,CRITICA,6.2472,0.558212,14.0196,60.9319,0.103353,0.121302,18.5336,39.1188,1,1,3696.858,nan
closed_eye_1139.BMP_face_1,cerrado,B40,191.8365,0.087193,39.479,83.924,20.6427,13.6848,BIEN,6.958,0.627131,15.0743,56.2523,0.088828,0.094364,1.8752,8.2237,1,1,2189.142,nan
closed_eye_1152.jpg_face_1,cerrado,B5,193.0995,0.073798,4.3648,44.2599,100.0,7.9266,CRITICA,4.35,0.291001,16.0189,77.0792,0.094271,nan,27.7414,nan,1,1,3234.153,nan
closed_eye_1152.jpg_face_1,cerrado,B10,193.0995,0.073798,9.387,57.4438,100.0,9.2035,CRITICA,5.1115,0.387963,14.4745,70.2517,0.077369,0.168327,4.8385,128.0899,1,1,3455.425,nan
closed_eye_1152.jpg_face_1,cerrado,B15,193.0995,0.073798,14.4702,65.0496,100.0,9.7467,CRITICA,5.5885,0.439299,14.0297,66.3129,0.075045,0.113309,1.6894,53.5389,1,1,3815.337,nan
closed_eye_1152.jpg_face_1,cerrado,B25,193.0995,0.073798,24.5098,74.9301,63.1356,11.8597,CRITICA,6.2577,0.513886,14.0862,61.1961,0.075542,0.075179,2.3629,1.8714,1,1,4139.073,nan
closed_eye_1152.jpg_face_1,cerrado,B40,193.0995,0.073798,39.4724,84.1609,26.6295,14.4204,BIEN,6.9704,0.585251,15.1132,56.4158,0.068868,0.079788,6.6806,8.1159,1,1,3052.503,nan
closed_eye_1153.jpg_face_1,cerrado,B5,227.012,0.030307,4.4925,45.3276,100.0,5.3312,CRITICA,2.7861,0.296928,15.9211,80.0329,0.051818,nan,70.9753,nan,1,1,2451.581,nan
closed_eye_1153.jpg_face_1,cerrado,B10,227.012,0.030307,9.4465,57.8906,100.0,6.3558,CRITICA,3.412,0.383588,14.3964,74.4989,0.042012,0.200033,38.6187,560.016,1,1,2685.285,nan
closed_eye_1153.jpg_face_1,cerrado,B15,227.012,0.030307,14.3542,65.047,100.0,6.8278,CRITICA,3.7898,0.431084,13.9809,71.3464,0.077811,0.146927,156.7393,384.7916,1,1,2556.891,nan
closed_eye_1153.jpg_face_1,cerrado,B25,227.012,0.030307,24.4028,75.2798,81.3763,8.2894,CRITICA,4.3345,0.496712,13.9975,66.8388,0.044068,0.081258,45.4052,168.1138,1,1,2642.706,nan
closed_eye_1153.jpg_face_1,cerrado,B40,227.012,0.030307,39.4447,84.6014,10.6968,10.1325,BIEN,4.9115,0.562957,14.9786,62.7326,0.031676,0.046436,4.5157,53.2176,1,1,2865.33,nan
closed_eye_1181.jpg_face_1,cerrado,B5,138.8238,0.148451,4.4157,40.0859,100.0,19.5871,CRITICA,7.1093,0.268405,16.2361,71.1246,0.129594,0.222221,12.7021,49.6933,1,1,5271.481,nan
closed_eye_1181.jpg_face_1,cerrado,B10,138.8238,0.148451,9.4883,53.8365,100.0,20.7682,CRITICA,8.1661,0.40724,14.6928,61.2195,0.124766,0.173485,15.9546,16.8638,1,1,3434.066,nan
closed_eye_1181.jpg_face_1,cerrado,B15,138.8238,0.148451,14.4578,61.3828,85.1265,22.9098,CRITICA,8.841,0.471152,14.2847,55.7837,0.142165,0.17568,4.2344,18.342,1,1,3352.33,nan
closed_eye_1181.jpg_face_1,cerrado,B25,138.8238,0.148451,24.515,71.2156,41.5852,26.5755,CRITICA,9.8736,0.566559,14.402,48.7007,0.153345,0.161209,3.2969,8.5943,1,1,4011.232,nan
closed_eye_1181.jpg_face_1,cerrado,B40,138.8238,0.148451,39.5029,80.2993,33.6206,31.6044,BIEN,11.0685,0.668121,15.5795,42.1574,0.126756,0.146351,14.6144,1.4144,1,1,5017.562,nan
closed_eye_1193.jpg_face_1,cerrado,B5,176.1661,0.042686,4.4358,45.1201,100.0,4.42,CRITICA,5.4641,0.339725,15.8644,74.3878,0.100373,nan,135.1442,nan,1,1,2578.649,nan
closed_eye_1193.jpg_face_1,cerrado,B10,176.1661,0.042686,9.5187,58.2298,100.0,5.2927,CRITICA,6.3078,0.436195,14.3977,66.9461,0.058702,nan,37.5222,nan,1,1,2820.079,nan
closed_eye_1193.jpg_face_1,cerrado,B15,176.1661,0.042686,14.3651,65.2653,99.989,5.875,CRITICA,6.8586,0.492251,13.9566,62.9524,0.048041,0.142617,12.5464,234.1085,1,1,2728.513,nan
closed_eye_1193.jpg_face_1,cerrado,B25,176.1661,0.042686,24.4673,75.4147,64.7983,7.4371,CRITICA,7.6543,0.566016,13.9831,57.1911,0.044631,0.104716,4.5574,145.3183,1,1,2450.38,nan
closed_eye_1193.jpg_face_1,cerrado,B40,176.1661,0.042686,39.4355,84.5483,27.4239,9.3125,BIEN,8.4846,0.638362,15.0149,52.0065,0.036799,0.057881,13.7907,35.5967,1,1,3183.699,nan
closed_eye_1194.jpg_face_3,cerrado,B5,191.0719,0.050284,4.4106,44.7971,100.0,5.6453,CRITICA,4.5877,0.304436,16.0449,76.5549,0.067631,nan,34.4981,nan,1,1,1707.359,nan
closed_eye_1194.jpg_face_3,cerrado,B10,191.0719,0.050284,9.4521,57.8251,100.0,6.6278,CRITICA,5.3752,0.401859,14.4801,69.7365,0.080696,0.188588,60.4812,275.0467,1,1,1647.718,nan
closed_eye_1194.jpg_face_3,cerrado,B15,191.0719,0.050284,14.5151,65.3856,99.9975,7.4019,CRITICA,5.8653,0.457735,14.035,65.7796,0.048336,0.100347,3.8731,99.5605,1,1,1932.367,nan
closed_eye_1194.jpg_face_3,cerrado,B25,191.0719,0.050284,24.4796,75.308,63.7635,9.0664,CRITICA,6.5604,0.529906,14.0508,60.5866,0.071002,0.096613,41.2034,92.1347,1,1,2034.174,nan
closed_eye_1194.jpg_face_3,cerrado,B40,191.0719,0.050284,39.4834,84.299,22.5711,10.9442,BIEN,7.2695,0.598768,15.1099,55.881,0.034583,0.067067,31.2245,33.3766,1,1,2149.151,nan
